0,1,2,3
-2.9754193650443246,-1.7691400685954726,-0.5350886489039763,0.3306243106573862
-0.9737332990841138,-2.3002945827713646,-0.4200656890543266,-0.47818103020709685
-0.9861469623463435,-0.3086677993680226,0.28739127881180504,2.076618852086034
3.0176753253044435,-0.732854339344622,0.19045433797723063,1.197858054226222
1.0122354027737566,-2.1992539313057597,0.49775544610098005,1.0880273728167071
-2.969908756387268,1.9270836885565596,0.6007288320935054,-0.4021754453447819
-1.9718500740587253,2.295451659085563,0.7241104860719677,0.16642283001283892
-0.9921977596898898,-0.07338578976970644,2.1065038207430526,-0.06047738725442682
0.029931478533667153,-0.17472008911310177,-0.7687471587450484,0.5425386299041898
3.023745369416131,-0.6544765106632723,-0.9536482767771983,1.7897820264300102
2.019397578129803,-0.7041350241010651,1.2727350861523274,-1.8302964146897172
-0.9775188343085734,0.33292155478549595,-0.449444867435432,1.9008730253033492
2.014710053601093,-1.4216694115008186,1.0155397995852682,-0.25594060904812066
-2.983594512298578,-1.234520790048699,1.1857974037852437,-1.1642363448885953
0.029855874654603286,-0.8636228911425883,-1.263437446584036,0.8884898942543851
2.038142174192036,0.5904669257473402,-1.4803682133534446,0.5406933397550056
-0.9659362952498028,-2.012183272261678,-1.0719749631375775,-0.9300780804378047
0.031744206897238184,1.1927542837798717,0.4899031850351124,-1.2788921694618758
2.0045495134992994,-1.7674413031964458,1.7871002743441384,0.4041721184783917
3.031912299230237,-0.4217871318904624,-0.2962283008724063,-0.9606418153190954
-0.9827455396805278,0.9893362516693838,1.4517830245972643,0.016766800470133972
-1.9817410565099918,1.1995241463466022,0.8971485460209723,1.120594432018027
3.029588392835353,-1.6444295779534817,-0.9050367044824893,-0.019937951111598115
3.01322658689446,-0.4487301536414254,1.7390893936878322,-0.9683649167266578
-1.9611284808560876,-0.024027519773220134,-0.8311569490816653,-1.2726581612918484
0.021773020597451075,-1.5396611136760991,0.517811056394346,-1.0948747198155002
-2.9663555995438875,0.0735185655112652,-0.05827461098144996,-1.613189515680698
0.007302512192241104,-0.5832909815296242,1.80702443206725,0.418385411861178
2.0225060905597827,0.19875572544599765,0.24339152568294936,0.661606287563182
2.0245830991078364,0.24565317634398612,0.952959912585915,-1.4501876118021766
-2.973123367454416,0.660070833189694,-0.13294915741862273,0.6867809707259445
-2.9666649020268663,2.346578062665331,0.39410817292171196,-0.33181095292055046
-1.984828592691685,1.3194227790555348,1.5712147604859499,0.5614080351843046
2.036297598254711,-1.166332560206994,-1.5527994439176644,-0.14067788699376646
0.02667276720601992,-1.4398260321281922,-0.8064954520857226,0.5208245147857005
-2.9836733215038933,-1.4102622489234609,-0.14818488336770427,1.6229401230563372
2.012682314454054,-1.8103613736717168,0.29205254203622055,1.5219198500110007
2.0400464998766914,0.62513559742491,-0.9558964457544525,-0.7166876233222672
-2.972044491696887,0.2584889695886295,0.33199973581331027,-0.8504229850220978
3.032166813119195,0.2097050738511951,-0.3843816098802042,-0.33022579374226185
1.011939180505242,0.35169251506642835,1.4069979665379362,0.9080945865280547
2.0318226176066303,2.82590596045016,0.5046609869714641,0.3093294962035275
-1.9591455738956722,-0.7868362798141927,-2.0204225911373097,-0.16799049445495842
3.028766206097538,-1.111704364817587,-1.0758155447864077,0.7085464294484862
-0.9781557848114232,-1.7090536354994206,-0.3717609080271551,0.6908167171879054
0.011451529023797995,0.6350739155787042,1.3991554584449017,1.2535273843203802
-1.9779683275629216,-1.748367400016449,0.14984818553026166,-0.40235438132861645
-2.974612847424295,-1.6445045769179965,-0.11252330304705642,-0.6305559423665092
-0.9740173141154084,0.6933438106246377,-0.07373852807527846,0.8202763905181859
-2.9672656659912144,-1.6425963199979186,-1.1364878797871045,-0.3564753437245374
1.0380076368549704,-0.9256081233387154,-1.126838965885505,-1.120155579606951
-2.969914172951902,-1.4454972115691203,-0.48463173176628316,-0.8892564034052072
-0.9637000626459473,-1.1079513352654917,-0.9793601441350568,-1.1488243698907756
1.02964314130999,2.2323550080971843,0.6466306165351103,-0.0489725745114317
1.0191019920602895,-0.11639711894013297,0.512814628684592,0.6775561486889423
1.0395994685358414,-0.8273709307655486,-1.9116462678699548,-0.0790658669545292
0.03753595533883623,-1.6047004302769121,-1.466472648453208,-0.7974737656443753
3.0227374316358375,-1.3286545612411202,0.01598104734413352,0.0035145110981118703
0.039141830762371994,-0.4641875556284141,-2.0338212422571607,0.40216047180154474
3.027026783290065,-1.8112418363009155,-0.6628576019816461,0.04274034223805326
3.0145751711468525,-0.6445959869595251,0.9096968521170898,0.585015376201434
2.032959740365678,0.5640908163089253,0.3801135143823595,-1.9959518300186652
-0.9816873598482168,-0.8965807339472218,0.6794021147456083,-0.07468765955380348
-0.9657503795256867,-0.08378396380391015,-1.0749725304606612,0.19124646625856268
1.0286144764110228,0.05754224658168941,-0.13834908430658863,-0.1255901153978624
3.0413549710733654,2.2625212656511695,-0.09428733369483415,-1.2424469966548983
-1.9574780613143101,-0.8520149817878503,-2.104184478631261,-0.4188738225251184
1.0073095221605415,-0.5113111957184802,2.152595427625542,-0.4370779133538171
0.04646597077006596,0.6924226741430012,-2.0392147937505163,-0.22557515814086007
-0.9761070697272716,-0.8908918946186546,-0.18928287578182335,0.3653292633226557
-1.9763280791603133,1.883309380307896,0.4871393334635485,1.2574194927304403
-1.9655681323846819,-2.1717981141953895,-1.0376193265691784,-1.1604133993996115
3.036280677107766,1.1712253273049436,0.1927082505353234,-1.7588508856605338
1.0193540576432918,-0.5889067256218365,0.03216969578756186,1.1820796113994658
-2.9571778144204393,1.9879847540240059,-0.7066593695674848,-0.6673178422002626
3.041602858794313,2.8349799962479554,-0.09450494693318338,-0.7164718725269116
-1.985418688481323,1.5780730260110845,1.5943937459607573,0.8843105146622293
-2.9712945372675437,0.40206647479930374,0.27634464008067006,-0.7842764077363057
2.0202472589460077,1.8230747723369667,0.7155636859837542,1.5688951843573349
-2.980059758073099,-1.8010879550321064,0.30501673948621144,-0.2506257321298076
-1.9748473582268078,1.2132365062508588,0.46586791089930213,0.40660379700697896
2.0122037929746943,-1.680310945660606,0.26298693262380635,1.7316456898768564
-0.9780783249851812,0.659643255223934,0.1856111445561737,1.2129381619520778
-1.96547904234456,-0.2465708315637062,-1.0566908549735579,-0.020003814775398872
-0.9847906087983578,-1.5584810611449418,0.5749648453108075,0.5085152298064195
-1.964290244146694,1.7267523850203617,0.23420450382029095,-1.1788340791915701
2.0123663061029426,0.6336611628940257,1.796240648914312,0.1760221178963817
1.0190489204761377,-0.6588254933858323,0.07222408356505504,1.1344888421032202
0.00937557099473695,0.023734082606679807,1.6060432345062796,0.8324487130599404
0.02859099113900286,1.2425615842884563,-0.32711426701488294,1.135686701520446
2.038026571051676,0.39866978870425707,-0.34024952840212536,-1.7321267923520247
0.0032040164665379095,-0.5803883872091197,2.4402339320329127,-0.0923371158438101
3.0337948790013023,3.0169411152942693,0.38539343627946365,0.2901881740605034
1.0397084609024378,0.2848553376853118,-1.5086337084570614,0.034337525710700895
-1.970397200763089,-0.1569601511089969,-0.18951290473610966,-0.4581906822972252
-0.9648419999889335,2.0264355033665207,-0.218145802980433,0.18252459535516388
1.0231509568792305,-0.02375619630517797,1.036346664567528,-1.5636320842545148
-1.998543773925657,-0.9293773232677457,2.5603624693520177,-0.2637585095279312
0.04398130517088865,2.0215942002859464,-0.2942390462449576,-1.7487018351028782
-0.9550373641959956,2.223675966769212,-0.8415942631604466,-0.6535211263035835
3.048491758354282,2.1870545107530197,-1.046483615120813,-1.0536177660653054
-2.961409679305464,0.2936903668513552,-0.8464661573354605,-0.9183447050268976
-2.9764497316559813,-0.7764050618131284,-0.9051630789812112,1.6462655381009557
3.010806121032776,-1.6354755458665005,1.3260953578375168,-0.08500012925540323
2.013706463445702,-0.43111020525743465,0.9255054428003902,0.9023348505795162
-1.9840602979077677,-0.5056332471653814,1.5189057364839424,-1.3039910316061216
1.012259760357346,-0.33749880430196477,0.9981621604912737,1.1521012230865268
-2.9597460491588223,1.208184384859051,-1.0592175891377307,-0.13985906946359938
3.0295266162841883,-1.4130150050246177,-0.9976956325556733,0.2653424194237774
3.0097953882539676,-1.047295478933894,1.3016920511792263,0.6448576885911919
2.014136401530896,0.48679748812202667,0.7125741399042764,1.8561931758718544
-2.9733457253955606,-1.148455406103255,0.11807982935209296,-1.1884824567859806
-2.9614334338269255,2.666725445064175,-0.4838609339155326,0.4696792382992921
-0.979303607470323,0.03169123377821669,1.2047819281475447,-1.266768205959944
0.028558776338426784,-2.1894921926860746,-0.6198986619140743,-0.5768499515382489
2.0172145406722906,2.490112211659887,1.386115241866585,1.5395880759743743
-1.981967954120461,0.7672510359041677,1.3980044476691738,-0.28410129260257033
-0.9751957135486482,0.4037038455537748,0.5480023200582083,-0.37758333119785814
1.0182934233145733,1.036507825857345,0.9273941606190538,0.9523997747801173
3.034538453604971,0.8563575077587596,0.293726473587605,-1.8789350504077864
-0.967596070287882,-0.0666819465750109,0.3552052518110207,-2.535063429283283
1.0383769285640985,0.6687641630296011,-0.8556268718479823,-0.4997303270557782
2.020914727001443,0.6057386301826,0.805449094590994,0.23554236683488114
0.01589019071554076,-0.15051843299609832,1.5439499653538444,-0.9546313717732292
-0.9780279437884952,0.2635867821400254,0.254073213763127,0.7811616309509567
2.032116549028076,3.0636900438708348,0.47905105615875593,0.5149979020312936
0.045086520423108574,2.254470155752499,-0.8458296877438354,-0.6341633696171756
-1.9567053763712534,-0.8996964859299662,-2.136386128135218,-0.5558152077269126
2.035029372328883,0.7667380089255758,0.24859015640244198,-2.0148509913058787
-0.966882739870745,1.3593461348258629,-0.6275962737071352,0.7775858131564143
-0.9847471773427858,-0.6616444427169693,0.3105994014071987,1.523438016872431
3.0499797160327216,3.824149384302602,-0.5987587261890498,-0.642767450715021
1.0355664869018537,-1.6077079642779555,-1.3289223308479128,-0.5961729570721922
-2.9689425446478896,-0.5921636792050291,0.12070670762364406,-2.0011549088639593
3.026137264412451,1.2546069282548025,0.4229085425858723,0.3540514428539659
-0.9711318307280545,-0.6288999183979908,-1.305433565885692,1.2744563258165014
-1.9626589742737748,0.824743008173163,-0.8201539977642806,-0.234415828377477
-2.9825135083034904,0.3243867865928829,0.5184661854523356,1.3144019181218947
2.032210769294384,2.3544599926885676,0.48909737518982543,-0.19786382431967312
2.043508837602414,3.17500950983445,-0.21397768097989883,-0.5887793719927435
0.00788903539652542,-1.4066098437737267,1.8249451188565968,-0.47903265682778745
-1.983020333924563,0.9302473259331233,1.4663144380630007,-0.014828568881780916
1.0410670323103992,-1.426984065919768,-1.771442336596636,-0.9464314196744292
-2.9656440962401702,0.35145005494566794,-1.2003057999289082,0.6619382209317767
3.0168769199105077,-0.3625109140894263,1.1453169861656551,-0.3292747981017731
1.0154836196529087,0.2884678591614992,1.182999211183588,0.4734154958379496
-0.9720570198974621,-0.6318569056440667,0.3535706831960099,-1.7235730386357664
1.0154503070936343,-1.7022217032156584,0.6048681704309903,0.3264197617235583
-0.9837902472604015,-0.3356560099946557,0.7317610549683121,0.739167917258732
0.012462077533387598,0.6368765309250393,1.7806800258009006,0.16586941919426967
1.0197645067225405,0.9337221591376507,1.2955620558272702,-0.29460052953061006
-1.9691397094252603,-2.354207665519868,-0.7186061672979985,-1.0138176507126835
0.046903768837559215,3.4230210992098136,-0.43075198491933986,-0.7102199251598176
-0.9622793309536729,0.2554280193990018,-1.3820524409008448,0.20570547801865943
-1.9672495681142057,1.555748723127182,-0.040370339885701254,-0.04308372180819176
1.0078216079509585,0.4931008121497805,2.097399207051496,0.5046786242871822
0.010106943210788985,-0.5941990049779925,1.6152558771367174,0.12061577842412133
1.0277500779412623,1.1754328535840692,0.31719785398565664,0.10059347649083772
-2.9667112664238706,2.4080685249166387,-0.14632282744314754,0.7694034599353708
2.043726236086291,0.3261037021034017,-1.7730600143628499,-0.3379775277592175
-2.962868379470214,-0.7642004973525136,-1.7891076607031926,0.24366855362555087
-1.9811476950308262,0.9208010899125857,1.3424107796732,-0.2180234087822613
-1.9764809216271293,-0.7728890680567488,-0.9015393173885288,1.6562795998679016
3.0362063572477593,-0.8839595994386629,-1.0049559911811712,-0.8859167329950647
0.027011851228004258,-1.6772400756116037,-0.20761562584081994,-0.8250252083919455
-1.9804543060467705,-2.072887958717701,-0.061253685669331266,0.482804482874831
-0.9649670487632256,-1.3838805996959387,-0.8348249332704588,-1.3205644780811514
3.0422229620638572,1.0683217837204484,-1.1418685149872256,-0.4813582809360924
-0.9827772390542995,-0.4299702169282406,0.11364111437691711,1.5822493313119657
2.038198737591074,-0.03708300548779614,-1.3311140141962834,-0.16227283581503976
2.0101825796339203,-1.7748023516577935,1.3868997619132253,-0.17157469564743041
-2.9587119011445493,3.4496716360406454,-0.10301359327457911,-0.09136899158498812
3.0289234672440135,2.6588786181800335,0.6900622801866678,0.4537417162659007
0.018223360436053188,1.79771056509416,0.8282096137031165,1.7568118343117076
-2.968159483925552,-1.0588274380015132,-0.6916554783144545,-0.6432696027435603
1.0200293093673554,-1.5279965954218933,0.24447340308276821,0.053799824625317
-1.9822427479773652,0.9063228646836032,0.9618551621302198,0.8684786177805426
-2.9903718846162484,-0.524062841936747,1.6298093439996226,0.23557599039984772
3.041651932277848,1.7351756123971378,-1.1905668682119543,0.27738122850188773
-1.9990987800124165,-1.0354282593541542,2.601241321984455,-0.3123436426165585
-2.987097627349874,-1.8112703048603838,0.26251911934303085,1.4854104722575978
-0.973030049643978,1.3052438890925568,-0.24522481480814468,1.3744768589074754
0.026754837016733056,-1.099248549365176,-0.3250662442324789,-0.15984403826544702
-1.9532409001708073,1.3531321277788286,-1.4862886500007066,-0.6693192025132033
-1.9751852449456786,-1.3382054021052945,-0.1419881987200915,-0.23080782420821214
0.044492413278869096,1.959640872681312,-0.7985835587465117,-0.8655471130223202
3.042007210942141,-0.6834957209741387,-2.1209357674126923,-0.15217647036746001
-2.9654639230388087,-0.43824994297027625,-1.7582377211672862,0.9077826824100435
-1.9908756283717266,-1.8720716956945394,1.0769330103832482,0.7738122959451822
1.0183530409176242,-1.264165723652026,0.7339542074799871,-0.4613043025235099
0.03353604649936744,-1.257499732228837,-0.3539050778863482,-1.9864039721797522
-0.9716564214997777,-0.9820394602825002,-0.009254566702308708,-1.1837401492428552
1.038071711580199,-1.6998632808323213,-1.4622087914347879,-0.963419434173944
2.0251511955807193,2.8689810322826848,0.8979004045485803,1.0685148497011518
2.0049871613532693,-1.8755056769099125,1.7740711997574414,0.24443930636681527
3.0097063888767344,-1.2104162504957496,1.6958121009250835,-0.4578265103443009
-0.9714666032587218,-0.7118517574654919,-0.5437148279693086,0.08563106777884483
-2.9627168894274525,-0.2304401156190674,-2.022500879348994,0.8713446839549011
-1.9722867456127693,-1.4422093560229488,-0.8808722150064096,0.4053506730966657
-2.9914946719977147,-2.246575174697603,1.2237419947148693,0.4098571988884001
-0.9912829508556867,-1.7119118057289362,1.4706605271986175,0.036362620153892966
3.029201786596109,0.9113728815719093,0.2483412571603317,-0.31459997725702415
1.016289478786591,-0.5932120330081427,-0.5174446025329358,2.6444856615682757
-2.980588773973279,-1.3593930019986253,-0.3730777914607529,1.3645289969338474
-0.9866380163996875,-1.1343162027593106,1.0558091100108595,0.17889214780889104
0.03129546942623659,2.2352525799605285,0.003519786956603794,0.8095092186231461
-0.9932620014362434,-1.73064808874934,1.6142841136317378,0.21612981176364943
-0.9714844856577347,1.218404310889247,-0.3224889519543533,1.115868810927997
-2.9783771483409702,-0.7733512120595523,-0.7833928507595134,1.8519909132012764
0.032307574731518365,0.7469511282327956,0.035947453296512076,-0.8060483698624972
-2.966201812047546,-0.6283359554128027,-1.6295771746967604,0.7549288692930766
3.0343018970771833,0.17972594488096147,-1.1289437110888512,0.48786409693491045
-0.956949540345277,-0.21986480840906478,-2.389560021619407,0.2848840133086795
2.032519802190566,-0.22520082951388498,-0.915862268941869,0.22036109455560707
-2.9905504755789556,-0.9704087792077227,1.2876813183239397,0.750791832529561
2.026751598714543,-0.21772070804406612,-0.5449777944137899,0.8309181278034424
2.016669800339198,-0.7798419716213478,1.1747959790331157,-0.7290869345376104
0.02515481223313038,1.9972546999347616,0.39473166246112373,1.2206671007405125
-2.9806232006301885,1.4137535477748635,0.798190483345673,1.2238740306582492
0.016557916984064343,-1.8931078346727455,0.5750143943939687,-0.002843603787285039
1.033445991377162,0.2574824496449989,-0.4832290507834317,-0.4166215385794462
1.0242919203301322,0.13543129064310697,0.6040122751799759,-0.5907311110133574
1.0267700329312126,0.073972980033183,-0.018939523004877216,0.08294403625184933
-0.9826031348120274,-1.4950255698026234,0.40858210894869185,0.35579153175785405
3.0134929746511836,0.8546882060537857,1.7202340791544934,0.28068268323593026
-2.961191170186998,0.9173199553625911,-0.9304797873773334,-0.29284752935078684
2.02902024723045,-1.3910355096125882,-0.010137102411630492,-1.665392969625
3.0243881266228234,0.1693211164350464,0.6047940596550156,-0.5630140655732851
-1.9694389603116833,2.7446944105464532,0.5638903905272338,0.3568611330717681
-2.9775488966848016,1.1656914735479302,0.04431063649916074,1.7026197356537238
-1.9837243718923308,1.344715777377124,1.5000245731091615,0.4707931191924344
-0.9958864184772604,-1.039444174818153,2.0653096404211904,0.27234282948306004
3.025989533727535,2.6619794874878733,0.8657283231160459,0.7706283155795479
-2.99569911915606,-0.39351291181130843,2.3468165092418127,-0.024279092019328638
-1.9564626222125263,-0.8386265994935468,-2.1764950222142603,-0.5081634850739706
0.048867560486556376,2.9678378262642147,-1.1105216491541776,-0.3195616175269165
-0.9699003612511804,1.410532407010514,0.6029108789291613,-0.9018284384547962
-2.979362139024754,-1.5442842408598325,-0.3706737836855072,1.0112804128434056
-1.9690488679301135,1.1068278650727064,-0.4570540804429382,0.7358169107546781
-0.95891387821597,-0.06555582177234086,-1.525420854850852,-0.4999823321974776
2.009893058920958,-0.7270073313965952,1.967905564709583,-0.9041822598421193
-1.9677266485098464,-1.7880893581501627,-0.5626084055490125,-1.4831271352645077
2.0151086373053415,-0.15608168327249944,1.2488315265475591,0.059056369618391426
-0.9866415276754333,-0.4532874895496225,1.711739565434536,-0.9931532139655214
2.0235282227714224,0.010114333366250608,0.20738142359669456,0.3539694203202069
0.010234665067802306,0.9477672834685992,1.9137168922943761,0.7086630632328637
1.0346775402074322,-0.35634278090483196,-1.7890449852347319,1.0016602529274379
2.048665208354871,3.226776073515841,-0.5354878182012568,-1.0827811235696891
1.0203694333848807,-1.3138660411014498,-0.4436952946128216,1.330504512952202
-2.9663010044467746,-1.0616565992019222,-0.3912776825726513,-1.8097326745865543
-0.9536812961358502,2.782624561549192,-0.41605746451680325,-1.2677294652830233
0.015886989756631713,-1.173375516276128,0.4247310745133178,0.8765414684717179
0.039714256651682114,1.123992916551486,-1.0011156112687587,-0.16593944208940067
-0.9737739651725665,0.2949127519800194,-0.6684021725756301,1.4602184014830717
3.0281495024042684,3.068250105043509,0.7164118267093974,0.948101273366959
-1.9780475891620952,-0.24507174601922208,-0.24610190243388422,1.294544586911115
-1.9888291480362355,-1.0021034697098037,1.1805050696460138,0.5420406753775954
3.0134343603603413,-2.110888340282596,0.38285362438698833,1.077973877166907
1.0164743140448855,-0.2706375851591616,1.1590693318843266,-0.19903861369773715
-0.9597230771628162,0.0735119443264116,-0.9311068801465419,-1.3147772379023626
3.0270502841839373,-0.550994142403605,-1.210674958735003,1.5695492812188223
0.03568392370063045,-0.6065929305213723,-1.7508586249617266,0.5915800435189374
1.0092378061841292,-1.8158576846175145,1.063305931438285,0.8329635385330187
-0.9715141468157042,0.9391471458677814,0.6975817555248872,-1.189600000892578
2.021699638884501,-1.9972231847564488,0.24668683171765432,-0.6353433921047196
1.0180403477604456,-0.8900627718625186,0.2048192614861547,0.97694548380834
-2.961894634113904,-0.3143623735943336,-1.2808297532562214,-0.46883389976565426
-0.9762645913189043,1.039763145258512,0.0012326496851613627,1.4320329661207012
-2.9671394268724565,1.0274130830839772,0.3919259423046759,-1.5558850580489718
0.013901785388716205,0.18692711035887483,1.688318694783291,-0.42528199223733826
-2.9655513251924512,-0.9574087577130472,-1.5331307818884532,0.2899519839909253
2.0364047930053037,2.289107863604538,-0.299953991372531,0.32272270989034024
3.0366044974836903,-2.2884219233409513,-1.1272193048474124,-1.5079667950943452
-1.9862292002570885,-0.4506304206456192,1.3435937031572471,-0.11085247558578452
2.0402568648399075,0.816982425660192,-0.4926329324349195,-1.5510070288589997
0.014064593063174436,0.4536130095596997,0.7159848103379312,1.8234982662015602
-2.965069659115061,2.5353058322556086,-0.2559740986926695,0.7245010445852453
1.042195411975137,2.5759527345496074,-0.14792506913695033,-1.0320967857923846
3.0173043781252367,-1.846880858944486,0.004662512218668007,1.0016813911377167
1.0304148257767693,0.4390079638866107,0.5470516609420432,-1.858229330536477
-0.9867939984781904,-1.1363650874229907,0.5879296466319098,1.1939310547459565
3.0281896662598125,2.1577874773571213,0.7484541212285685,0.033877953547965724
-2.966169134329661,0.10869372881184824,-0.07132029208153493,-1.5976839600733561
0.019714916660350947,-0.47001149878198223,-0.79400635343946,2.4331419999614967
2.0388414511088464,0.5300764792329087,-1.509158054082378,0.3996953256486704
-0.9667970442596225,-1.1443813511045444,-0.34165490294173223,-1.8400595912727749
1.0117322376785536,-1.458680304066362,1.226794700256719,0.004354873266682991
0.0353164461611193,-1.7249234783301186,-0.783711453739373,-1.7174022307278518
-0.9780765221785287,-1.3248874872306542,0.4804300730761257,-0.8895544988069677
0.014402342102242081,-0.7757908497513263,1.6277525778438453,-1.4047210272307593
3.0337619960844266,-1.311871525638661,-1.3215455861724583,-0.050702329029554835
3.026163494897753,0.36316316261680603,-0.014194892369371893,0.45637957848636246
-1.9553391095577457,0.28295419928343896,-1.8398846975251772,-0.4910670600464656
-2.9786526462649365,0.13730969203193388,1.1539041297532262,-1.234941318436179
-2.982883514046984,0.579483874518642,1.0318267151931528,0.5957813823414599
3.0067074144614017,-1.4305421588183602,1.9244004593103505,-0.37903312782034587
3.0487955580171096,2.243924901126508,-1.067073862526729,-1.0291444757614876
3.015541596382014,-1.4369885349343547,0.9627089534700501,-0.3540574343310871
0.033530108385099004,-0.459383953005111,-0.04212090290738415,-2.1151241105051746
-0.9714562631296945,-1.3473360626783137,-0.39241544694179015,-0.6197669566040084
0.016812882125997037,-1.757875949516713,-0.012078621878614255,1.1538091725011907
1.0183947181010198,-1.450441004489909,0.7539482600672152,-0.6602824228586459
2.0427089548410624,1.2768595571229138,-0.6601167164114419,-1.3519392182962429
1.0245339405621403,-0.9066685603228865,0.6078728989777414,-1.6467049303314787
-2.9850499576756966,-1.2618031707916757,-0.1277786956299639,1.9490881302832848
0.03002042257699311,2.1786101285398427,0.08533615631499344,0.8874931464817536
-0.9825451110370829,-1.4662293010432836,0.8148517023729629,-0.5860797851302016
-2.9724018433609034,-0.3783058137472529,-0.03134302868264525,-0.48525529273110557
-2.9681127019125038,1.196219305443992,0.031144896429180575,-0.31762786289985384
2.0159934045095818,-1.1293121283948517,0.4123131759569118,0.9199362869396384
2.036451145378308,-2.098143800640222,-1.1930209165035701,-1.2689100548712455
3.0325525124814487,0.8407769569070686,0.4310873330393733,-1.6917300878606476
3.030018717462032,-0.7711130735723524,-0.613031849497132,-0.1251398974348255
-2.976483174048189,1.6506197652628147,0.519299806699579,1.0296596171607724
2.010820194425452,0.34064124909754684,1.9064676868871369,0.04501261368308594
-1.970530068706369,-1.1440904066768298,-0.07871777398634364,-1.465958585506973
3.017069412871867,-1.9091420961839956,0.048254159782686615,0.9498937034651688
3.033380326077115,2.758373257089823,0.4164594925581628,0.07803225802898621
2.0168356006345034,-1.5939873042563732,0.48439257498682303,0.3086776266238011
1.0084934798919736,-1.7669089995107015,1.0997034965684946,0.9649231894501971
-2.961524798316371,2.6491732326107225,-0.476988866319664,0.46151179972870243
2.0237280902112897,-0.6708378318113952,-0.9482769227585848,1.769081601055815
2.038630397675187,0.6982962320329046,-1.5383375617466286,0.6095726625826934
2.010705241176625,1.0531300849782874,1.8870181930004486,0.7690411553329088
3.0173202269694754,-0.21408099366490044,1.4535538861977526,-1.1546901330030959
-1.9574366691866207,-0.3796697276686533,-1.5600208868251633,-0.998820071675736
2.026075679735743,0.5367906147960196,-0.04066102921744137,0.6487218765465982
0.036617541071736766,1.0870117425590273,-0.7998697814826954,0.12055638460615703
2.013222261601389,-0.5269880713003275,1.4036009931302391,-0.1248764430451928
1.0436303432172316,1.5280729883469855,-1.2947706027413934,-0.15307824011645582
1.0233532046467808,1.7853578583915355,1.0510653975919815,0.17123764147719683
0.01697285568153952,-0.4740812918935671,1.4542602923039178,-1.37374366496227
0.02698721741220659,-0.6023597916315644,-1.1935279235913077,1.5062204705266504
0.028234839530043753,-1.4064037023473392,-0.3539272532131877,-0.6511779333910339
0.028723348376378924,-0.7055400524974669,-0.05929366301966323,-0.9347323557128758
-2.95350220574987,0.8829838497765091,-2.0968624662207054,-0.02483128325361156
2.0103972482141232,-1.3125764988039466,0.8380650924296352,1.2901042714355657
0.02041445848337873,0.11753032201350695,0.8633472558946136,-0.21236062335137726
0.03808114342083914,-1.9493984695689957,-1.3690754745990648,-1.263586271724267
3.0218246581472377,-0.595766725297505,1.105693983245273,-1.9679037800537011
2.0410714498175437,1.684185970292051,-0.10852730708428902,-1.7655729911529643
-0.9607705236925744,-1.429589933477322,-1.6530720778004855,-0.7653022091392961
0.02153981001112617,1.867697434315644,0.6243750150657943,1.4734039930286917
-0.9566294477055932,3.4856379091492027,-0.21908430745980992,-0.2752144999308456
0.04166153671055831,-0.8041101599333207,-2.059891116628635,-0.2676592538191801
2.0275321856412423,2.209507465737584,0.783709716800636,0.15287931424503742
-1.960405990048234,-0.07010342628603347,-0.8766110575598376,-1.3938627551362943
3.0298557879534176,-0.45197026808641444,-0.15197720505758663,-0.7816246091281117
-2.9586708845260326,0.45716319174944087,-1.0453886910202772,-1.0323877202265677
-1.9791217526636822,-1.7941874235616642,0.24150347472906344,-0.3360486808956188
3.008683463310685,-0.23670643822919835,2.0644665613657947,-0.30368493597325263
3.0396189426108475,-1.7692082457373068,-1.5342550140369755,-1.1995849250514923
-1.9613411557905294,-1.584832803485193,-1.5567667749856604,-0.8940376893668668
1.0092117375065712,-1.5902700828520064,1.424517586659075,0.11983593843360354
0.01796399406505325,0.9632397267853087,0.9516104919938418,0.9092983954230985
3.0431348428737204,2.5847959762832082,-0.1984010152931205,-1.1186840982532857
0.013299620268151112,0.22973481386183978,1.3273114454402852,0.6380324917871826
-0.9907619485915505,0.18181518301641794,1.5923946768270223,1.0095646643759844
3.0306998230282436,-0.7920311388781553,0.16920984547729395,-2.1480980605090085
3.026859586689857,-0.3463625959459002,-1.2905855219905484,1.839680706097874
2.0048844863984825,-0.6693097355665211,1.989197623832828,0.5809806647215086
-2.9690897513356505,-0.8749616634531987,-1.3369343570360295,0.7576520363995904
0.013174122732419438,-1.4432837494374058,0.08204012681599161,1.917973825988858
0.016708389348976154,1.2580383921428027,1.4849081960239925,0.3421788123393363
3.0050660651536325,-0.8160895330024112,1.9952375919314187,0.41290404410821946
3.024574269131269,2.211635769042644,0.971348093605719,0.46986488243631813
-2.9604846191460314,0.6411050568434002,-0.46461056248318666,-1.6559332579400778
0.021064295102196304,1.1691658758332684,1.203714850259388,-0.19975540321412263
2.0296405293866364,-1.0765497005963183,-0.5188468310545812,-0.42657934012708104
2.0287731265391855,-1.370780543514836,-0.9687806301100276,0.3918686272820834
3.021958121353838,0.49772791274879435,0.23028492968281022,1.0419272705465907
1.0274787133835472,1.310987637705479,0.3244631046712411,0.2671820189203632
1.0134998359242546,0.4699727967801326,1.2934524218415557,0.867812457943535
-1.965653439678282,-0.736149418273822,-0.457767347329997,-1.5411704366534795
2.0181127913420385,-2.1513891701363432,0.08230170626915638,0.5447313724437925
